,AlphaBulletCapDot,AlphaBulletCapPar,AlphaBulletDot,AlphaBulletPar,ArticleNo,Class,DigitBulletDot,DigitBulletPar,Filename,FirstPatternOffset,FirstWordInCapitalOffset,LongestMatchingPattern,MatchedPatternsCount,MatchingBigrams,MatchingUnigrams,OrgMatchingBigrams,OrgMatchingUnigrams,OrgPrediction,OrgTotalMatchingCharacters,PrevAlphaBulletCapDot,PrevAlphaBulletCapPar,PrevAlphaBulletDot,PrevAlphaBulletPar,PrevDigitBulletDot,PrevDigitBulletPar,RawParagraph,RawParagraphLength,RespAPrediction,StemmedParagraph,StemmedParagraphLength,SumMatchingEntries,SumMatchingEntriesLength,TotalMatchingCharacters,TotalMatchingRatio,TotalPrediction,UnqMatchedPatternsCount,UnqMatchingBigrams,UnqMatchingUnigrams,WordsInCapital
5020,0,0,0,0,138,NoIdea,1,0,20080100058.pdf,0,14,8,13,1,12,0,1,Non-Org,7,0,0,0,0,1,0,"7. Στις περιπτώσεις όπου με τον παρόντα νόμο προβλέπεται η ένταξη διαφορετικών κλάδων ενός Ταμείου 
σε πλείονες του ενός Φορείς Κοινωνικής Ασφάλισης, 
πλην όμως ορίζεται ως χρόνος ένταξης εκάστου διαφορετική ημερομηνία, οι πάσης φύσεως δαπάνες που 
αφορούν το χρονικό διάστημα μεταξύ των δύο εντάξεων 
βαρύνουν τον κλάδο ή τους κλάδους που εντάσσονται 
τελευταίοι.",364,RespA,7. ΠΕΡΙΠΤΩΣ ΠΑΡΟΝΤ ΝΟΜ ΠΡΟΒΛΕΠ ΕΝΤΑΞ ΔΙΑΦΟΡΕΤ ΚΛΑΔ ΤΑΜΕΙ ΠΛΕΙΟΝ ΦΟΡ ΚΟΙΝΩΝ ΑΣΦΑΛΙΣ ΟΡΙΖ ΧΡΟΝ ΕΝΤΑΞ ΔΙΑΦΟΡΕΤ ΗΜΕΡΟΜΗΝ ΠΑΣ ΦΥΣ ΔΑΠΑΝ ΑΦΟΡ ΧΡΟΝ ΔΙΑΣΤΗΜ ΔΥΟ ΕΝΤΑΞ ΒΑΡΥΝ ΚΛΑΔ ΚΛΑΔ ΕΝΤΑΣΣ ΤΕΛΕΥΤΑΙΟΙ.,193,76,439,72,0.3730569948,RespA,9,1,8,4
5021,0,0,0,0,138,NoIdea,1,0,20080100058.pdf,0,0,0,0,0,0,0,0,Org,0,0,0,0,0,1,0,"8. Το πρώτο εδάφιο της παραγράφου 20 του άρθρου 
6 του ν. 3029/2002 αντικαθίσταται ως εξής:",91,RespA,8. ΠΡΩΤ ΕΔΑΦ ΠΑΡΑΓΡΑΦ 20 ΑΡΘΡ 6 Ν. 3029 2002 ΑΝΤΙΚΑΘΙΣΤ,55,0,0,0,0,RespA,0,0,0,0
5022,0,0,0,0,138,NoIdea,1,0,20080100058.pdf,0,2,8,4,0,4,0,2,Non-Org,14,0,0,0,0,1,0,"12. Οι Φορείς και Κλάδοι Κοινωνικής Ασφάλισης οι 
οποίοι με τον παρόντα νόμο εντάσσονται σε άλλους 
Φορείς Κοινωνικής Ασφάλισης καταργούνται από την 
ημερομηνία ένταξής τους.",174,RespA,12. ΦΟΡ ΚΛΑΔ ΚΟΙΝΩΝ ΑΣΦΑΛΙΣ ΠΑΡΟΝΤ ΝΟΜ ΕΝΤΑΣΣ ΦΟΡ ΚΟΙΝΩΝ ΑΣΦΑΛΙΣ ΚΑΤΑΡΓ ΗΜΕΡΟΜΗΝ ΕΝΤΑΞ ΤΟΥΣ.,92,19,100,23,0.25,RespA,4,0,4,7
5023,0,0,0,0,138,NoIdea,1,0,20080100058.pdf,0,8,9,4,1,3,0,0,Org,0,0,0,0,0,1,0,"13. Όλες οι κενές οργανικές θέσεις των εντασσόμενων 
Φορέων και Κλάδων καταργούνται από την ημερομηνία 
ένταξής τους, εκτός εάν έχει προκηρυχθεί η πλήρωσή 
τους.",161,RespA,13. ΚΕΝ ΟΡΓΑΝ ΘΕΣ ΕΝΤΑΣΣΟΜΕΝ ΦΟΡ ΚΛΑΔ ΚΑΤΑΡΓ ΗΜΕΡΟΜΗΝ ΕΝΤΑΞ ΠΡΟΚΗΡΥΧΘ ΠΛΗΡΩΣ ΤΟΥΣ.,82,19,106,26,0.3170731707,RespA,4,1,3,2
5024,0,0,0,0,138,NoIdea,1,0,20080100058.pdf,0,3,9,7,1,6,0,1,Non-Org,8,0,0,0,0,1,0,"14. Με τους Οργανισμούς των νέων Φορέων επιτρέπεται να μεταφέρονται οργανικές θέσεις από υφιστάμενους κλάδους ή ειδικότητες σε άλλους κλάδους ή 
άλλες ειδικότητες της ίδιας ή άλλης κατηγορίας ή εκπαιδευτικής βαθμίδας.",217,RespA,14. ΟΡΓΑΝΙΣΜ ΝΕ ΦΟΡ ΕΠΙΤΡΕΠ ΜΕΤΑΦΕΡ ΟΡΓΑΝ ΘΕΣ ΥΦΙΣΤΑΜΕΝ ΚΛΑΔ ΕΙΔΙΚΟΤΗΤ ΚΛΑΔ ΕΙΔΙΚΟΤΗΤ ΙΔΙ ΚΑΤΗΓΟΡ ΕΚΠΑΙΔΕΥΤ ΒΑΘΜΙΔΑΣ.,117,55,452,50,0.4273504274,RespA,6,1,5,2
5025,0,0,0,0,139,NoIdea,0,0,20080100058.pdf,0,10,14,10,1,9,0,6,Non-Org,41,0,0,0,0,0,0,"Σύσταση επιτροπών και λοιπές διατάξεις
για τη μεταβατική περίοδο
1. Με απόφαση του Υπουργού Απασχόλησης και Κοινωνικής Προστασίας συνιστώνται για τη μεταβατική 
περίοδο, από την επομένη της δημοσιεύσεως του παρόντος νόμου μέχρι την προηγούμενη της έναρξης των 
εντάξεων και λειτουργίας των νέων Φορέων Κοινωνικής 
Ασφάλισης, επιτροπές, στις οποίες μετέχουν ανώτεροι 
υπάλληλοι της ΓΓΚΑ και των Φορέων Κοινωνικής Ασφάλισης. Στις επιτροπές αυτές δύναται να συμμετέχουν 
και ειδικοί επιστήμονες εφόσον παρίσταται ανάγκη. Με 
την ίδια απόφαση διορίζεται και ο γραμματέας εκάστης 
επιτροπής.",586,RespA,ΣΥΣΤΑΣ ΕΠΙΤΡΟΠ ΛΟΙΠ ΔΙΑΤΑΞ ΜΕΤΑΒΑΤ ΠΕΡΙΟΔ 1. ΑΠΟΦΑΣ ΥΠΟΥΡΓ ΑΠΑΣΧΟΛΗΣ ΚΟΙΝΩΝ ΠΡΟΣΤΑΣ ΣΥΝΙΣΤΩΝΤΑ ΜΕΤΑΒΑΤ ΠΕΡΙΟΔ ΕΠΟΜΕΝ ΔΗΜΟΣΙΕΥΣ ΠΑΡΟΝΤ ΝΟΜ ΠΡΟΗΓΟΥΜΕΝ ΕΝΑΡΞ ΕΝΤΑΞ ΛΕΙΤΟΥΡΓ ΝΕ ΦΟΡ ΚΟΙΝΩΝ ΑΣΦΑΛΙΣ ΕΠΙΤΡΟΠ ΜΕΤΕΧ ΑΝΩΤΕΡ ΥΠΑΛΛΗΛ ΓΓΚ ΦΟΡ ΚΟΙΝΩΝ ΑΣΦΑΛΙΣΗΣ. ΕΠΙΤΡΟΠ ΔΥΝ ΣΥΜΜΕΤΕΧ ΕΙΔΙΚ ΕΠΙΣΤΗΜΟΝ ΕΦΟΣΟΝ ΠΑΡΙΣΤ ΑΝΑΓΚΗ. ΙΔΙ ΑΠΟΦΑΣ ΔΙΟΡΙΖ ΓΡΑΜΜΑΤ ΕΠΙΤΡΟΠΗΣ.,342,69,419,77,0.2251461988,RespA,9,1,8,14
5026,0,0,0,1,139,NoIdea,0,0,20080100058.pdf,0,7,10,2,0,2,0,0,Non-Org,0,0,0,0,1,0,0,"β) Η ολοκλήρωση της διαδικασίας στελέχωσης των 
Φορέων με το απαιτούμενο προσωπικό.",83,RespA,Β ΟΛΟΚΛΗΡΩΣ ΔΙΑΔΙΚΑΣ ΣΤΕΛΕΧΩΣ ΦΟΡ ΑΠΑΙΤΟΥΜΕΝ ΠΡΟΣΩΠΙΚΟ.,55,12,108,18,0.3272727273,RespA,2,0,2,1
5027,0,0,0,1,139,NoIdea,0,0,20080100058.pdf,0,0,16,2,2,0,0,1,Non-Org,8,0,0,0,1,0,0,γ) Η λήψη κάθε άλλης απόφασης σχετικά με την οργάνωση και λειτουργία τους.,74,RespA,Γ ΛΗΨ ΑΠΟΦΑΣ ΣΧΕΤ ΟΡΓΑΝΩΣ ΛΕΙΤΟΥΡΓ ΤΟΥΣ.,40,7,100,26,0.65,RespA,2,2,0,0
5028,0,0,0,0,139,NoIdea,1,0,20080100058.pdf,0,6,15,3,1,2,0,0,Org,0,0,0,0,0,1,0,"4. Η διαδικασία για την επιλογή Προέδρων και τη συγκρότηση των Διοικητικών Συμβουλίων θα ολοκληρωθεί 
κατά τη διάρκεια της μεταβατικής περιόδου.",144,RespA,4. ΔΙΑΔΙΚΑΣ ΕΠΙΛΟΓ ΠΡΟΕΔΡ ΣΥΓΚΡΟΤΗΣ ΔΙΟΙΚΗΤ ΣΥΜΒΟΥΛ ΟΛΟΚΛΗΡΩΘ ΔΙΑΡΚΕΙ ΜΕΤΑΒΑΤ ΠΕΡΙΟΔΟΥ.,87,18,198,30,0.3448275862,RespA,3,1,2,3
5029,0,0,0,0,139,NoIdea,1,0,20080100058.pdf,0,2,15,2,1,1,0,0,Org,0,0,0,0,0,1,0,"5. Τα Διοικητικά Συμβούλια των ΟΑΕΕ, ΤΕΑΔΥ και 
ΤΠΔΥ ανασυγκροτούνται σύμφωνα με τις διατάξεις του 
παρόντος νόμου από την 1η του τέταρτου μήνα μετά 
το μήνα δημοσίευσής του.",174,RespA,5. ΔΙΟΙΚΗΤ ΣΥΜΒΟΥΛ ΟΑΕ ΤΕΑΔ ΤΠΔ ΑΝΑΣΥΓΚΡΟΤ ΣΥΜΦΩΝ ΔΙΑΤΑΞ ΠΑΡΟΝΤ ΝΟΜ 1Η ΤΕΤΑΡΤ ΜΗΝ ΜΗΝ ΔΗΜΟΣΙΕΥΣ ΤΟΥ.,100,12,150,24,0.24,RespA,2,1,1,5
5030,0,0,0,0,139,NoIdea,1,0,20080100058.pdf,0,2,0,0,0,0,0,0,Org,0,0,0,0,0,1,0,"6. Οι Διοικητές του ΙΚΑ ΕΤΑΜ και του ΟΓΑ και οι 
Πρόεδροι του ΕΤΕΑΜ και του ΤΕΑΔΥ, οι οποίοι έχουν 
επιλεγεί με τη διαδικασία του άρθρου 49Α του Κανονισμού της Βουλής παραμένουν μέχρι τη λήξη της 
θητείας τους.",210,RespA,6. ΔΙΟΙΚΗΤ ΙΚΑ ΕΤΑΜ ΟΓ ΠΡΟΕΔΡ ΕΤΕΑΜ ΤΕΑΔ ΕΠΙΛΕΓ ΔΙΑΔΙΚΑΣ ΑΡΘΡ 49Α ΚΑΝΟΝΙΣΜ ΒΟΥΛ ΠΑΡΑΜΕΝ ΛΗΞ ΘΗΤΕΙ ΤΟΥΣ.,103,0,0,0,0,RespA,0,0,0,9
5031,0,0,0,0,140,NoIdea,0,0,20080100058.pdf,0,5,12,3,0,3,0,1,Non-Org,4,0,0,0,0,0,0,"Γονείς με ανάπηρα παιδιά
Μετά το πρώτο εδάφιο της παρ. 4 του άρθρου 5 
του ν. 3232/2004, όπως ισχύει μετά την αντικατάστασή 
του με τις διατάξεις της παρ. 6 του άρθρου 61 του 
ν. 3518/2006, προστίθενται εδάφια ως εξής:",218,RespA,ΓΟΝ ΑΝΑΠΗΡ ΠΑΙΔ ΠΡΩΤ ΕΔΑΦ ΠΑΡ. 4 ΑΡΘΡ 5 Ν. 3232 2004 ΙΣΧΥ ΑΝΤΙΚΑΤΑΣΤΑΣ ΔΙΑΤΑΞ ΠΑΡ. 6 ΑΡΘΡ 61 Ν. 3518 2006 ΠΡΟΣΤΙΘΕΝΤΑ ΕΔΑΦ,122,20,124,22,0.1803278689,RespA,3,0,3,1
5032,0,0,0,0,140,NoIdea,0,0,20080100058.pdf,0,26,13,7,1,6,0,2,Non-Org,10,0,0,0,0,0,0,"Το δικαίωμα συνταξιοδότησης με τις ανωτέρω προϋποθέσεις μπορεί να ασκηθεί από τον ασφαλισμένο πατέρα, αν η ασφαλισμένη μητέρα δεν το ασκήσει ή αυτή 
έχει αποβιώσει. Για την άσκηση του δικαιώματος αυτού 
από τον ασφαλισμένο πατέρα, πρέπει να προηγηθεί η 
υποβολή, από την εν ζωή μητέρα, υπεύθυνης δήλωσης 
προς τον αρμόδιο φορέα ότι δεν πρόκειται αυτή να 
ασκήσει το δικαίωμα συνταξιοδότησης.",391,RespA,ΤΟ ΔΙΚΑΙΩΜ ΣΥΝΤΑΞΙΟΔΟΤΗΣ ΠΡΟΥΠΟΘΕΣ ΑΣΚ ΑΣΦΑΛΙΣΜΕΝ ΠΑΤΕΡ ΑΣΦΑΛΙΣΜΕΝ ΜΗΤΕΡ ΔΕΝ ΑΣΚ ΑΠΟΒΙΩΣΕΙ. ΑΣΚΗΣ ΔΙΚΑΙΩΜ ΑΣΦΑΛΙΣΜΕΝ ΠΑΤΕΡ ΠΡΟΗΓ ΥΠΟΒΟΛ ΖΩ ΜΗΤΕΡ ΥΠΕΥΘΥΝ ΔΗΛΩΣ ΑΡΜΟΔ ΦΟΡ ΔΕΝ ΑΣΚ ΔΙΚΑΙΩΜ ΣΥΝΤΑΞΙΟΔΟΤΗΣΗΣ.,201,34,274,65,0.3233830846,RespA,5,1,4,1
5033,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,4,0,0,0,0,0,0,Non-Org,0,0,0,0,0,0,0,"Πλασματικός χρόνος μητέρων
1. Η παρ. 7 του άρθρου 4 του ν. 3029/2002 αντικαθίσταται ως εξής:",92,Non-RespA,ΠΛΑΣΜΑΤ ΧΡΟΝ ΜΗΤΕΡ 1. ΠΑΡ. 7 ΑΡΘΡ 4 Ν. 3029 2002 ΑΝΤΙΚΑΘΙΣΤ,59,0,0,0,0,RespA,0,0,0,1
5034,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,23,14,4,1,3,0,0,Non-Org,0,0,0,0,0,0,0,"Ο πλασματικός αυτός χρόνος συνυπολογίζεται επιπλέον του χρόνου που αναγνωρίζεται με τις διατάξεις 
της παρ. 1 του άρθρου 5 του ν. 1483/1984 (ΦΕΚ 153 Α΄), 
όπως ισχύουν, για τη συμπλήρωση του κατά περίπτωση 
οριζόμενου από τις ισχύουσες διατάξεις χρόνου πλήρους σύνταξης γήρατος ή για προσαύξηση του ποσού 
της σύνταξης.",319,RespA,Ο ΠΛΑΣΜΑΤ ΧΡΟΝ ΣΥΝΥΠΟΛΟΓΙΖ ΕΠΙΠΛΕΟΝ ΧΡΟΝ ΑΝΑΓΝΩΡΙΖ ΔΙΑΤΑΞ ΠΑΡ. 1 ΑΡΘΡ 5 Ν. 1483 1984 ΦΕΚ 153 Α ΙΣΧΥ ΣΥΜΠΛΗΡΩΣ ΠΕΡΙΠΤΩΣ ΟΡΙΖΟΜΕΝ ΙΣΧΥΟΥΣ ΔΙΑΤΑΞ ΧΡΟΝ ΠΛΗΡ ΣΥΝΤΑΞ ΓΗΡΑΤ ΠΡΟΣΑΥΞΗΣ ΠΟΣ ΣΥΝΤΑΞΗΣ.,189,46,326,37,0.1957671958,RespA,4,1,3,2
5035,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,0,13,6,0,6,0,4,Non-Org,25,0,0,0,0,0,0,"Ο αναγνωριζόμενος χρόνος δεν συνυπολογίζεται για 
τη συμπλήρωση των 37 ετών ασφάλισης, των 4.500 και 
3.500 ημερών ασφάλισης, του ελάχιστου απαιτούμενου 
χρόνου για συνταξιοδότηση των μητέρων ανηλίκων ή 
αναπήρων παιδιών, καθώς και των ελάχιστων απαιτούμενων ημερών ασφάλισης στα βαρέα και ανθυγιεινά 
επαγγέλματα.",314,RespA,Ο ΑΝΑΓΝΩΡΙΖΟΜΕΝ ΧΡΟΝ ΔΕΝ ΣΥΝΥΠΟΛΟΓΙΖ ΣΥΜΠΛΗΡΩΣ 37 ΕΤ ΑΣΦΑΛΙΣ 4.500 3.500 ΗΜΕΡ ΑΣΦΑΛΙΣ ΕΛΑΧΙΣΤ ΑΠΑΙΤΟΥΜΕΝ ΧΡΟΝ ΣΥΝΤΑΞΙΟΔΟΤΗΣ ΜΗΤΕΡ ΑΝΗΛ ΑΝΑΠΗΡ ΠΑΙΔ ΕΛΑΧΙΣΤ ΑΠΑΙΤΟΥΜΕΝ ΗΜΕΡ ΑΣΦΑΛΙΣ ΒΑΡ ΑΝΘΥΓΙΕΙΝ ΕΠΑΓΓΕΛΜΑΤΑ.,205,28,204,52,0.2536585366,RespA,5,0,5,0
5036,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,20,13,12,0,12,0,1,Non-Org,5,0,0,0,0,0,0,"Το δικαίωμα αναγνώρισης του ανωτέρω αναφερόμενου χρόνου ασκείται κατά το χρόνο υποβολής της 
αίτησης για πλήρη σύνταξη λόγω γήρατος. Αν δεν ασκηθεί από την ασφαλισμένη μητέρα, μπορεί να ασκηθεί 
από τον ασφαλισμένο πατέρα, για τη συμπλήρωση των 
αντίστοιχων προϋποθέσεων που ισχύουν για τους άνδρες ασφαλισμένους και με τους ίδιους πιο πάνω περιορισμούς. Στην περίπτωση αυτή είναι υποχρεωτική η 
υποβολή εκ μέρους της μητέρας σχετικής υπεύθυνης 
δήλωσης προς τον αρμόδιο για τη συνταξιοδότησή της 
οργανισμό.",508,RespA,ΤΟ ΔΙΚΑΙΩΜ ΑΝΑΓΝΩΡΙΣ ΑΝΑΦΕΡΟΜΕΝ ΧΡΟΝ ΑΣΚΕΙΤΑ ΧΡΟΝ ΥΠΟΒΟΛ ΑΙΤΗΣ ΠΛΗΡ ΣΥΝΤΑΞ ΓΗΡΑΤΟΣ. ΔΕΝ ΑΣΚ ΑΣΦΑΛΙΣΜΕΝ ΜΗΤΕΡ ΑΣΚ ΑΣΦΑΛΙΣΜΕΝ ΠΑΤΕΡ ΣΥΜΠΛΗΡΩΣ ΑΝΤΙΣΤΟΙΧ ΠΡΟΥΠΟΘΕΣ ΙΣΧΥ ΑΝΔΡ ΑΣΦΑΛΙΣΜΕΝ ΙΔΙ ΠΑΝΩ ΠΕΡΙΟΡΙΣΜΟΥΣ. ΠΕΡΙΠΤΩΣ ΥΠΟΧΡΕΩΤ ΥΠΟΒΟΛ ΕΚ ΜΕΡ ΜΗΤΕΡ ΣΧΕΤ ΥΠΕΥΘΥΝ ΔΗΛΩΣ ΑΡΜΟΔ ΣΥΝΤΑΞΙΟΔΟΤΗΣ ΟΡΓΑΝΙΣΜΟ.,291,78,530,97,0.3333333333,RespA,9,0,9,2
5037,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,50,10,13,0,13,0,0,Non-Org,0,0,0,0,0,0,0,"Η αναγνώριση του ανωτέρω πλασματικού χρόνου 
γίνεται με βάση τη συνολική εισφορά εργοδότη και 
ασφαλισμένου του κλάδου κύριας σύνταξης του οικείου 
φορέα, όπως κάθε φορά ισχύει, η οποία δεν μπορεί να 
είναι μικρότερη από το άθροισμα της μηνιαίας εισφοράς 
ασφαλισμένου και εργοδότη που ισχύει για τον κλάδο 
σύνταξης του ΙΚΑ ΕΤΑΜ. Ως βάση υπολογισμού της 
εισφοράς λαμβάνεται το 25πλάσιο του ημερομισθίου 
του ανειδίκευτου εργάτη, όπως αυτό ισχύει κατά την 
ημερομηνία υποβολής της αίτησης.",490,RespA,Η ΑΝΑΓΝΩΡΙΣ ΠΛΑΣΜΑΤ ΧΡΟΝ ΓΙΝ ΒΑΣ ΣΥΝΟΛ ΕΙΣΦΟΡ ΕΡΓΟΔΟΤ ΑΣΦΑΛΙΣΜΕΝ ΚΛΑΔ ΚΥΡΙ ΣΥΝΤΑΞ ΟΙΚΕΙ ΦΟΡ ΦΟΡ ΙΣΧΥ ΔΕΝ ΜΙΚΡ ΑΘΡΟΙΣΜ ΜΗΝΙΑΙ ΕΙΣΦΟΡ ΑΣΦΑΛΙΣΜΕΝ ΕΡΓΟΔΟΤ ΙΣΧΥ ΚΛΑΔ ΣΥΝΤΑΞ ΙΚΑ ΕΤΑΜ. ΒΑΣ ΥΠΟΛΟΓΙΣΜ ΕΙΣΦΟΡ ΛΑΜΒΑΝ 25ΠΛΑΣΙΟ ΗΜΕΡΟΜΙΣΘ ΑΝΕΙΔΙΚΕΥΤ ΕΡΓΑΤ ΙΣΧΥ ΗΜΕΡΟΜΗΝ ΥΠΟΒΟΛ ΑΙΤΗΣΗΣ.,271,83,542,89,0.3284132841,RespA,9,0,9,3
5038,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,2,10,11,0,11,0,3,Non-Org,22,0,0,0,0,0,0,"Στον Κλάδο Κύριας Σύνταξης του ΟΑΕΕ καταβάλλεται 
η εισφορά που αντιστοιχεί στην ασφαλιστική κατηγορία 
με βάση την οποία ο ασφαλισμένος κατέβαλε εισφορές κατά το τελευταίο έτος ασφάλισης, όπως αυτή 
κάθε φορά διαμορφώνεται. Για τους ασφαλισμένους 
του Κλάδου Κύριας Ασφάλισης του ΕΤΑΑ, οι ασφαλιστικές εισφορές είναι αυτές του ελευθέρως ασκούντος το 
επάγγελμα άνω 5ετίας παλαιού και νέου ασφαλισμένου, 
όπως κάθε φορά διαμορφώνονται.",435,RespA,ΣΤΟΝ ΚΛΑΔ ΚΥΡΙ ΣΥΝΤΑΞ ΟΑΕ ΚΑΤΑΒΑΛΛ ΕΙΣΦΟΡ ΑΝΤΙΣΤΟΙΧ ΑΣΦΑΛΙΣΤ ΚΑΤΗΓΟΡ ΒΑΣ ΑΣΦΑΛΙΣΜΕΝ ΚΑΤΕΒΑΛ ΕΙΣΦΟΡ ΤΕΛΕΥΤΑΙ ΕΤ ΑΣΦΑΛΙΣ ΦΟΡ ΔΙΑΜΟΡΦΩΝΕΤΑΙ. ΑΣΦΑΛΙΣΜΕΝ ΚΛΑΔ ΚΥΡΙ ΑΣΦΑΛΙΣ ΕΤΑ ΑΣΦΑΛΙΣΤ ΕΙΣΦΟΡ ΕΛΕΥΘΕΡΩΣ ΑΣΚΟΥΝΤ ΕΠΑΓΓΕΛΜ 5ΕΤΙΑΣ ΠΑΛΑΙ ΝΕ ΑΣΦΑΛΙΣΜΕΝ ΦΟΡ ΔΙΑΜΟΡΦΩΝΟΝΤΑΙ.,260,64,422,80,0.3076923077,RespA,7,0,7,9
5039,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,12,19,13,3,10,0,2,Non-Org,14,0,0,0,0,0,0,"Το ποσό για την εξαγορά του αναγνωριζόμενου χρόνου βαρύνει τους αρμόδιους Φορείς Κοινωνικής Ασφάλισης.»
1060 
ΕΦΗΜΕΡΙΣ ΤΗΣ ΚΥΒΕΡΝΗΣΕΩΣ (ΤΕΥΧΟΣ ΠΡΩΤΟ) 
2. Οι εισφορές του κλάδου κύριας σύνταξης με τις 
οποίες βαρύνονται οι γυναίκες ασφαλισμένες Φορέων 
Κύριας Ασφάλισης αρμοδιότητας του Υπουργείου Απασχόλησης και Κοινωνικής Προστασίας μειώνονται κατά 
50%, κατά το δωδεκάμηνο απασχόλησης που ακολουθεί 
το μήνα του τοκετού. Για τους κλάδους κύριας ασφάλισης−σύνταξης αυτοαπασχολουμένων, που προβλέπεται καταβολή μειωμένων εισφορών από άλλη αιτία, 
δεν επιτρέπεται η σώρευση μειώσεων αλλά ισχύει το 
μεγαλύτερο ποσοστό μείωσης.",626,RespA,ΤΟ ΠΟΣ ΕΞΑΓΟΡ ΑΝΑΓΝΩΡΙΖΟΜΕΝ ΧΡΟΝ ΒΑΡΥΝ ΑΡΜΟΔ ΦΟΡ ΚΟΙΝΩΝ ΑΣΦΑΛΙΣΗΣ. 1060 ΕΦΗΜΕΡΙΣ ΚΥΒΕΡΝΗΣ ΤΕΥΧ ΠΡΩΤ 2. ΕΙΣΦΟΡ ΚΛΑΔ ΚΥΡΙ ΣΥΝΤΑΞ ΒΑΡΥΝ ΓΥΝΑΙΚ ΑΣΦΑΛΙΣΜΕΝ ΦΟΡ ΚΥΡΙ ΑΣΦΑΛΙΣ ΑΡΜΟΔΙΟΤΗΤ ΥΠΟΥΡΓΕΙ ΑΠΑΣΧΟΛΗΣ ΚΟΙΝΩΝ ΠΡΟΣΤΑΣ ΜΕΙΩΝ 50 ΔΩΔΕΚΑΜΗΝ ΑΠΑΣΧΟΛΗΣ ΑΚΟΛΟΥΘ ΜΗΝ ΤΟΚΕΤΟΥ. ΚΛΑΔ ΚΥΡΙ ΑΣΦΑΛΙΣ ΣΥΝΤΑΞ ΑΥΤΟΑΠΑΣΧΟΛΟΥΜΕΝ ΠΡΟΒΛΕΠ ΚΑΤΑΒΟΛ ΜΕΙΩΜΕΝ ΕΙΣΦΟΡ ΑΙΤ ΔΕΝ ΕΠΙΤΡΕΠ ΣΩΡΕΥΣ ΜΕΙΩΣ ΙΣΧΥ ΜΕΓΑΛ ΠΟΣΟΣΤ ΜΕΙΩΣΗΣ.,391,80,588,108,0.2762148338,RespA,10,3,7,17
5040,0,0,0,0,141,NoIdea,0,0,20080100058.pdf,0,0,8,5,0,5,0,0,Non-Org,0,0,0,0,0,0,0,"Σε περίπτωση λήψης επιδόματος λοχείας, η ανωτέρω μείωση των ασφαλιστικών εισφορών κλάδου κύριας 
σύνταξης χωρεί κατά το δωδεκάμηνο που έπεται της 
λήξης της επιδότησης λόγω λοχείας.",181,RespA,ΣΕ ΠΕΡΙΠΤΩΣ ΛΗΨ ΕΠΙΔΟΜ ΛΟΧΕΙ ΜΕΙΩΣ ΑΣΦΑΛΙΣΤ ΕΙΣΦΟΡ ΚΛΑΔ ΚΥΡΙ ΣΥΝΤΑΞ ΧΩΡ ΔΩΔΕΚΑΜΗΝ ΕΠ ΛΗΞ ΕΠΙΔΟΤΗΣ ΛΟΧΕΙΑΣ.,106,54,319,29,0.2735849057,RespA,5,0,5,0
5041,0,0,0,0,142,NoIdea,0,0,20080100058.pdf,0,5,11,7,1,6,0,6,Non-Org,27,0,0,0,0,0,0,"Ειδική παροχή προστασίας μητρότητας
Η μητέρα που είναι ασφαλισμένη του ΙΚΑ ΕΤΑΜ, 
και εργάζεται με σχέση εργασίας ορισμένου ή αορίστου χρόνου σε επιχειρήσεις ή εκμεταλλεύσεις, μετά 
τη λήξη της άδειας λοχείας και της ισόχρονης προς 
το μειωμένο ωράριο άδειας, όπως προβλέπεται από 
το άρθρο 9 της ΕΓΣΣΕ των ετών 2004 2005, δικαιούται να λάβει ειδική άδεια προστασίας μητρότητας 
έξι (6) μηνών.",393,RespA,ΕΙΔΙΚ ΠΑΡΟΧ ΠΡΟΣΤΑΣ ΜΗΤΡΟΤΗΤ ΜΗΤΕΡ ΑΣΦΑΛΙΣΜΕΝ ΙΚΑ ΕΤΑΜ ΕΡΓΑΖ ΣΧΕΣ ΕΡΓΑΣ ΟΡΙΣΜΕΝ ΑΟΡΙΣΤ ΧΡΟΝ ΕΠΙΧΕΙΡΗΣ ΕΚΜΕΤΑΛΛΕΥΣ ΛΗΞ ΑΔΕΙ ΛΟΧΕΙ ΙΣΟΧΡΟΝ ΜΕΙΩΜΕΝ ΩΡΑΡ ΑΔΕΙ ΠΡΟΒΛΕΠ ΑΡΘΡ 9 ΕΓΣΣ ΕΤ 2004 2005 ΔΙΚΑΙΟΥΤΑ ΛΑΒ ΕΙΔΙΚ ΑΔΕΙ ΠΡΟΣΤΑΣ ΜΗΤΡΟΤΗΤ ΕΞΙ 6 ΜΗΝΩΝ.,242,76,534,59,0.2438016529,RespA,7,1,6,4
